time,close,volume,timestamp
2018-12-26T01:00:00.000Z,3770,35512650,1545786000000
2018-12-26T02:00:00.000Z,3835.5,145738817,1545789600000
2018-12-26T03:00:00.000Z,3840,69155433,1545793200000
2018-12-26T04:00:00.000Z,3831,17784274,1545796800000
2018-12-26T05:00:00.000Z,3821,40576737,1545800400000
2018-12-26T06:00:00.000Z,3830,26236985,1545804000000
2018-12-26T07:00:00.000Z,3801,61101919,1545807600000
2018-12-26T08:00:00.000Z,3777,76860791,1545811200000
2018-12-26T09:00:00.000Z,3752,70823936,1545814800000
2018-12-26T10:00:00.000Z,3730.5,63228406,1545818400000
2018-12-26T11:00:00.000Z,3746.5,33915494,1545822000000
2018-12-26T12:00:00.000Z,3749,30795003,1545825600000
2018-12-26T13:00:00.000Z,3760,45308253,1545829200000
2018-12-26T14:00:00.000Z,3765.5,42057918,1545832800000
2018-12-26T15:00:00.000Z,3709,145766652,1545836400000
2018-12-26T16:00:00.000Z,3736.5,89422018,1545840000000
2018-12-26T17:00:00.000Z,3753,60818636,1545843600000
2018-12-26T18:00:00.000Z,3763,42048376,1545847200000
2018-12-26T19:00:00.000Z,3756,29481325,1545850800000
2018-12-26T20:00:00.000Z,3798.5,82310209,1545854400000
2018-12-26T21:00:00.000Z,3767,47542575,1545858000000
2018-12-26T22:00:00.000Z,3774,50156503,1545861600000
2018-12-26T23:00:00.000Z,3809,71607252,1545865200000
2018-12-27T00:00:00.000Z,3806.5,40857454,1545868800000
2018-12-27T01:00:00.000Z,3810,43685868,1545872400000
2018-12-27T02:00:00.000Z,3759,99562946,1545876000000
2018-12-27T03:00:00.000Z,3761,79741307,1545879600000
2018-12-27T04:00:00.000Z,3738,33830818,1545883200000
2018-12-27T05:00:00.000Z,3746,22051823,1545886800000
2018-12-27T06:00:00.000Z,3725,98216330,1545890400000
2018-12-27T07:00:00.000Z,3740.5,35352902,1545894000000
2018-12-27T08:00:00.000Z,3743.5,36941338,1545897600000
2018-12-27T09:00:00.000Z,3728,42988647,1545901200000
2018-12-27T10:00:00.000Z,3743.5,33254786,1545904800000
2018-12-27T11:00:00.000Z,3727,51649814,1545908400000
2018-12-27T12:00:00.000Z,3745,62967127,1545912000000
2018-12-27T13:00:00.000Z,3741,34743270,1545915600000
2018-12-27T14:00:00.000Z,3752.5,47395597,1545919200000
2018-12-27T15:00:00.000Z,3742.5,36422474,1545922800000
2018-12-27T15:00:00.000Z,3742.5,36422474,1545922800000
2018-12-27T16:00:00.000Z,3737.5,56066727,1545926400000
2018-12-27T17:00:00.000Z,3746.5,33383931,1545930000000
2018-12-27T18:00:00.000Z,3741.5,20845796,1545933600000
2018-12-27T19:00:00.000Z,3735.5,40839553,1545937200000
2018-12-27T20:00:00.000Z,3600.5,233917669,1545940800000
2018-12-27T21:00:00.000Z,3580.5,84078683,1545944400000
2018-12-27T22:00:00.000Z,3581.5,59603503,1545948000000
2018-12-27T23:00:00.000Z,3587,42874842,1545951600000
2018-12-28T00:00:00.000Z,3588,56351394,1545955200000
2018-12-28T01:00:00.000Z,3603,57183726,1545958800000
2018-12-28T02:00:00.000Z,3593,21308657,1545962400000
2018-12-28T03:00:00.000Z,3606.5,23611772,1545966000000
2018-12-28T04:00:00.000Z,3598,20505194,1545969600000
2018-12-28T05:00:00.000Z,3592.5,18010188,1545973200000
2018-12-28T06:00:00.000Z,3594.5,15957206,1545976800000
2018-12-28T07:00:00.000Z,3589.5,49577679,1545980400000
2018-12-28T08:00:00.000Z,3598.5,58573423,1545984000000
2018-12-28T09:00:00.000Z,3614,30039357,1545987600000
2018-12-28T10:00:00.000Z,3618,67463231,1545991200000
2018-12-28T11:00:00.000Z,3610,21673534,1545994800000
2018-12-28T12:00:00.000Z,3627,28840491,1545998400000
2018-12-28T13:00:00.000Z,3609,60965782,1546002000000
2018-12-28T14:00:00.000Z,3607.5,23774288,1546005600000
2018-12-28T15:00:00.000Z,3608,20768711,1546009200000
2018-12-28T16:00:00.000Z,3823,320119051,1546012800000
2018-12-28T17:00:00.000Z,3855,177375449,1546016400000
2018-12-28T18:00:00.000Z,3857,72120884,1546020000000
2018-12-28T19:00:00.000Z,3862.5,55840898,1546023600000
2018-12-28T20:00:00.000Z,3883,166065942,1546027200000
2018-12-28T21:00:00.000Z,3905.5,64001174,1546030800000
2018-12-28T22:00:00.000Z,3893,54177202,1546034400000
2018-12-28T23:00:00.000Z,3872,50523649,1546038000000
2018-12-29T00:00:00.000Z,3889.5,63846530,1546041600000
2018-12-29T01:00:00.000Z,3897,55210619,1546045200000
2018-12-29T02:00:00.000Z,3898.5,26896535,1546048800000
2018-12-29T03:00:00.000Z,3881,34356522,1546052400000
2018-12-29T04:00:00.000Z,3885.5,19562031,1546056000000
2018-12-29T05:00:00.000Z,3889,38947921,1546059600000
2018-12-29T06:00:00.000Z,3876.5,17980190,1546063200000
2018-12-29T07:00:00.000Z,3888.5,22149927,1546066800000
2018-12-29T08:00:00.000Z,3906,63739827,1546070400000
2018-12-29T09:00:00.000Z,3903,34916769,1546074000000
2018-12-29T10:00:00.000Z,3890.5,80815374,1546077600000
2018-12-29T11:00:00.000Z,3852,90620470,1546081200000
2018-12-29T12:00:00.000Z,3867.5,34165910,1546084800000
2018-12-29T13:00:00.000Z,3872.5,42281306,1546088400000
2018-12-29T14:00:00.000Z,3878.5,23773789,1546092000000
2018-12-29T15:00:00.000Z,3868.5,39416524,1546095600000
2018-12-29T16:00:00.000Z,3870,30174963,1546099200000
2018-12-29T17:00:00.000Z,3837,112352782,1546102800000
2018-12-29T18:00:00.000Z,3841.5,35330189,1546106400000
2018-12-29T19:00:00.000Z,3835.5,28590940,1546110000000
2018-12-29T20:00:00.000Z,3838,15682089,1546113600000
2018-12-29T21:00:00.000Z,3855,49847958,1546117200000
2018-12-29T22:00:00.000Z,3905.5,107263757,1546120800000
2018-12-29T23:00:00.000Z,3892.5,40984832,1546124400000
2018-12-30T00:00:00.000Z,3712,222377969,1546128000000
2018-12-30T01:00:00.000Z,3720,117509739,1546131600000
2018-12-30T02:00:00.000Z,3729,31722997,1546135200000
2018-12-30T03:00:00.000Z,3732.5,28661217,1546138800000
2018-12-30T04:00:00.000Z,3729,20341981,1546142400000
2018-12-30T05:00:00.000Z,3759,35209120,1546146000000
2018-12-30T06:00:00.000Z,3751,33069192,1546149600000
2018-12-30T07:00:00.000Z,3751,28105088,1546153200000
2018-12-30T08:00:00.000Z,3751,18844763,1546156800000
2018-12-30T09:00:00.000Z,3794,58379697,1546160400000
2018-12-30T10:00:00.000Z,3837,134142990,1546164000000
2018-12-30T11:00:00.000Z,3847,30459598,1546167600000
2018-12-30T12:00:00.000Z,3828,37180657,1546171200000
2018-12-30T13:00:00.000Z,3804.5,147127518,1546174800000
2018-12-30T14:00:00.000Z,3795,63467630,1546178400000
2018-12-30T15:00:00.000Z,3807.5,49501159,1546182000000
2018-12-30T16:00:00.000Z,3800.5,48338474,1546185600000
2018-12-30T17:00:00.000Z,3804.5,18396044,1546189200000
2018-12-30T18:00:00.000Z,3816.5,28122490,1546192800000
2018-12-30T19:00:00.000Z,3814,31066842,1546196400000
2018-12-30T20:00:00.000Z,3807.5,74373881,1546200000000
2018-12-30T21:00:00.000Z,3811.5,41625971,1546203600000
2018-12-30T22:00:00.000Z,3820,75081899,1546207200000
2018-12-30T23:00:00.000Z,3821,25364423,1546210800000
2018-12-31T00:00:00.000Z,3830.5,49442203,1546214400000
2018-12-31T01:00:00.000Z,3824,40023561,1546218000000
2018-12-31T02:00:00.000Z,3793,83723188,1546221600000
2018-12-31T03:00:00.000Z,3771.5,67451882,1546225200000
2018-12-31T04:00:00.000Z,3786,29609009,1546228800000
2018-12-31T05:00:00.000Z,3786.5,23671651,1546232400000
2018-12-31T06:00:00.000Z,3781,27536931,1546236000000
2018-12-31T07:00:00.000Z,3784,9859883,1546239600000
2018-12-31T08:00:00.000Z,3780.5,17074007,1546243200000
2018-12-31T09:00:00.000Z,3778,27665302,1546246800000
2018-12-31T10:00:00.000Z,3796,38569950,1546250400000
2018-12-31T11:00:00.000Z,3794,20545606,1546254000000
2018-12-31T12:00:00.000Z,3738.5,119985263,1546257600000
2018-12-31T13:00:00.000Z,3754,29669693,1546261200000
2018-12-31T14:00:00.000Z,3752.5,27646555,1546264800000
2018-12-31T15:00:00.000Z,3787.5,40171467,1546268400000
2018-12-31T16:00:00.000Z,3770,78042278,1546272000000
2018-12-31T17:00:00.000Z,3756.5,43808781,1546275600000
2018-12-31T18:00:00.000Z,3750,29594906,1546279200000
2018-12-31T19:00:00.000Z,3752,11480216,1546282800000
2018-12-31T20:00:00.000Z,3686.5,112429999,1546286400000
2018-12-31T21:00:00.000Z,3679.5,40394667,1546290000000
2018-12-31T22:00:00.000Z,3673.5,14739865,1546293600000
2018-12-31T23:00:00.000Z,3686.5,17815136,1546297200000
2019-01-01T00:00:00.000Z,3693,24965778,1546300800000
2019-01-01T01:00:00.000Z,3694,29678917,1546304400000
2019-01-01T02:00:00.000Z,3681.5,18156574,1546308000000
2019-01-01T03:00:00.000Z,3678.5,17395139,1546311600000
2019-01-01T04:00:00.000Z,3685,12509319,1546315200000
2019-01-01T05:00:00.000Z,3684,19519352,1546318800000
2019-01-01T06:00:00.000Z,3689,8339389,1546322400000
2019-01-01T07:00:00.000Z,3690,18164039,1546326000000
2019-01-01T08:00:00.000Z,3703,36364267,1546329600000
2019-01-01T09:00:00.000Z,3712.5,37688803,1546333200000
2019-01-01T10:00:00.000Z,3695,25933021,1546336800000
2019-01-01T11:00:00.000Z,3705.5,16032589,1546340400000
2019-01-01T12:00:00.000Z,3699,18354118,1546344000000
2019-01-01T13:00:00.000Z,3713,25710451,1546347600000
2019-01-01T14:00:00.000Z,3716,48564463,1546351200000
2019-01-01T15:00:00.000Z,3697,67135686,1546354800000
2019-01-01T16:00:00.000Z,3680.5,44285842,1546358400000
2019-01-01T17:00:00.000Z,3688.5,16732065,1546362000000
2019-01-01T18:00:00.000Z,3685,19082180,1546365600000
2019-01-01T19:00:00.000Z,3662,70903078,1546369200000
2019-01-01T20:00:00.000Z,3696,40558274,1546372800000
2019-01-01T21:00:00.000Z,3724,90131434,1546376400000
2019-01-01T22:00:00.000Z,3717.5,36804083,1546380000000
2019-01-01T23:00:00.000Z,3718,15224781,1546383600000
2019-01-02T00:00:00.000Z,3824,169600167,1546387200000
2019-01-02T01:00:00.000Z,3799.5,67876578,1546390800000
2019-01-02T02:00:00.000Z,3795,19665015,1546394400000
2019-01-02T03:00:00.000Z,3802,16717269,1546398000000
2019-01-02T04:00:00.000Z,3799,22502360,1546401600000
2019-01-02T05:00:00.000Z,3799.5,22220944,1546405200000
2019-01-02T06:00:00.000Z,3798,6918385,1546408800000
2019-01-02T07:00:00.000Z,3781,43237914,1546412400000
2019-01-02T08:00:00.000Z,3794.5,36535957,1546416000000
2019-01-02T09:00:00.000Z,3798,37803801,1546419600000
2019-01-02T10:00:00.000Z,3792.5,21007258,1546423200000
2019-01-02T11:00:00.000Z,3803,29634535,1546426800000
2019-01-02T12:00:00.000Z,3803,43602565,1546430400000
2019-01-02T13:00:00.000Z,3811,34755546,1546434000000
2019-01-02T14:00:00.000Z,3837,115134706,1546437600000
2019-01-02T15:00:00.000Z,3830,64712621,1546441200000
2019-01-02T16:00:00.000Z,3816.5,31967032,1546444800000
2019-01-02T17:00:00.000Z,3846.5,89178087,1546448400000
2019-01-02T18:00:00.000Z,3847,45853263,1546452000000
2019-01-02T19:00:00.000Z,3844.5,29532709,1546455600000
2019-01-02T20:00:00.000Z,3842,47660421,1546459200000
2019-01-02T21:00:00.000Z,3869.5,41749787,1546462800000
2019-01-02T22:00:00.000Z,3881,70224214,1546466400000
2019-01-02T23:00:00.000Z,3891.5,52228584,1546470000000
2019-01-03T00:00:00.000Z,3888,83866847,1546473600000
2019-01-03T01:00:00.000Z,3864,51494727,1546477200000
2019-01-03T02:00:00.000Z,3865,37689259,1546480800000
2019-01-03T03:00:00.000Z,3863.5,22122065,1546484400000
2019-01-03T04:00:00.000Z,3868.5,15236385,1546488000000
2019-01-03T05:00:00.000Z,3857,29193635,1546491600000
2019-01-03T06:00:00.000Z,3846,69546597,1546495200000
2019-01-03T07:00:00.000Z,3844,15619893,1546498800000
2019-01-03T08:00:00.000Z,3846.5,17609646,1546502400000
2019-01-03T09:00:00.000Z,3833,47579887,1546506000000
2019-01-03T10:00:00.000Z,3832.5,48251013,1546509600000
2019-01-03T11:00:00.000Z,3836.5,22313602,1546513200000
2019-01-03T12:00:00.000Z,3835.5,30709460,1546516800000
2019-01-03T13:00:00.000Z,3848.5,37168432,1546520400000
2019-01-03T14:00:00.000Z,3844,31791998,1546524000000
2019-01-03T15:00:00.000Z,3833,36916016,1546527600000
2019-01-03T16:00:00.000Z,3835.5,28507800,1546531200000
2019-01-03T17:00:00.000Z,3771.5,135950223,1546534800000
2019-01-03T18:00:00.000Z,3777.5,50550050,1546538400000
2019-01-03T19:00:00.000Z,3781.5,30467114,1546542000000
2019-01-03T20:00:00.000Z,3779,21473183,1546545600000
2019-01-03T21:00:00.000Z,3798,33913958,1546549200000
2019-01-03T22:00:00.000Z,3791.5,14042979,1546552800000
2019-01-03T23:00:00.000Z,3793,31422347,1546556400000
2019-01-04T00:00:00.000Z,3784,21267467,1546560000000
2019-01-04T01:00:00.000Z,3763.5,54772491,1546563600000
2019-01-04T02:00:00.000Z,3783,31731563,1546567200000
2019-01-04T03:00:00.000Z,3776.5,16201573,1546570800000
2019-01-04T04:00:00.000Z,3800,36701543,1546574400000
2019-01-04T05:00:00.000Z,3790.5,36501958,1546578000000
2019-01-04T06:00:00.000Z,3795,22820834,1546581600000
2019-01-04T07:00:00.000Z,3797.5,34442957,1546585200000
2019-01-04T08:00:00.000Z,3805,33287018,1546588800000
2019-01-04T09:00:00.000Z,3788.5,42070963,1546592400000
2019-01-04T10:00:00.000Z,3781.5,48183090,1546596000000
2019-01-04T11:00:00.000Z,3794,19750849,1546599600000
2019-01-04T12:00:00.000Z,3780,23621640,1546603200000
2019-01-04T13:00:00.000Z,3780.5,59723172,1546606800000
2019-01-04T14:00:00.000Z,3773,24409464,1546610400000
2019-01-04T15:00:00.000Z,3747,93270570,1546614000000
2019-01-04T16:00:00.000Z,3749.5,31753048,1546617600000
2019-01-04T17:00:00.000Z,3766,39362231,1546621200000
2019-01-04T18:00:00.000Z,3767.5,21540638,1546624800000
2019-01-04T19:00:00.000Z,3750.5,13958647,1546628400000
2019-01-04T20:00:00.000Z,3759.5,14692536,1546632000000
2019-01-04T21:00:00.000Z,3782,51768933,1546635600000
2019-01-04T22:00:00.000Z,3831.5,101385494,1546639200000
2019-01-04T23:00:00.000Z,3823,36963572,1546642800000
2019-01-05T00:00:00.000Z,3817,18287814,1546646400000
2019-01-05T01:00:00.000Z,3847.5,82142061,1546650000000
2019-01-05T02:00:00.000Z,3838.5,53654383,1546653600000
2019-01-05T03:00:00.000Z,3840,17647169,1546657200000
2019-01-05T04:00:00.000Z,3840.5,21720760,1546660800000
2019-01-05T05:00:00.000Z,3838,18271854,1546664400000
2019-01-05T06:00:00.000Z,3854.5,24288049,1546668000000
2019-01-05T07:00:00.000Z,3831,42896790,1546671600000
2019-01-05T08:00:00.000Z,3822,20673877,1546675200000
2019-01-05T09:00:00.000Z,3829,14911994,1546678800000
2019-01-05T10:00:00.000Z,3829.5,7758594,1546682400000
2019-01-05T11:00:00.000Z,3826.5,40354162,1546686000000
2019-01-05T12:00:00.000Z,3836.5,28631617,1546689600000
2019-01-05T13:00:00.000Z,3837,19940317,1546693200000
2019-01-05T14:00:00.000Z,3828,32174097,1546696800000
2019-01-05T15:00:00.000Z,3828,13909591,1546700400000
2019-01-05T16:00:00.000Z,3827.5,53951977,1546704000000
2019-01-05T17:00:00.000Z,3833,36633400,1546707600000
2019-01-05T18:00:00.000Z,3830.5,17428509,1546711200000
2019-01-05T19:00:00.000Z,3839,15851192,1546714800000
2019-01-05T20:00:00.000Z,3840.5,20559549,1546718400000
2019-01-05T21:00:00.000Z,3832.5,22964378,1546722000000
2019-01-05T22:00:00.000Z,3835,8439844,1546725600000
2019-01-05T23:00:00.000Z,3804.5,101762008,1546729200000
2019-01-06T00:00:00.000Z,3794.5,25646936,1546732800000
2019-01-06T01:00:00.000Z,3801,24385678,1546736400000
2019-01-06T02:00:00.000Z,3788,20403517,1546740000000
2019-01-06T03:00:00.000Z,3793.5,54597401,1546743600000
2019-01-06T04:00:00.000Z,3795,14982550,1546747200000
2019-01-06T05:00:00.000Z,3794.5,12732464,1546750800000
2019-01-06T06:00:00.000Z,3795,18061069,1546754400000
2019-01-06T07:00:00.000Z,3793.5,13420943,1546758000000
2019-01-06T08:00:00.000Z,3788.5,19982165,1546761600000
2019-01-06T09:00:00.000Z,3793.5,11113915,1546765200000
2019-01-06T10:00:00.000Z,3795.5,20790950,1546768800000
2019-01-06T11:00:00.000Z,3820.5,62964573,1546772400000
2019-01-06T12:00:00.000Z,3827,49040186,1546776000000
2019-01-06T13:00:00.000Z,3812,43336122,1546779600000
2019-01-06T14:00:00.000Z,3818,23566639,1546783200000
2019-01-06T15:00:00.000Z,3818,19713472,1546786800000
2019-01-06T16:00:00.000Z,3824,45567847,1546790400000
2019-01-06T17:00:00.000Z,3830,20373075,1546794000000
2019-01-06T18:00:00.000Z,4061,307575061,1546797600000
2019-01-06T19:00:00.000Z,4050,73245907,1546801200000
2019-01-06T20:00:00.000Z,4057,38183602,1546804800000
2019-01-06T21:00:00.000Z,4039,48302569,1546808400000
2019-01-06T22:00:00.000Z,4034,52504136,1546812000000
2019-01-06T23:00:00.000Z,4028.5,26151021,1546815600000
2019-01-07T00:00:00.000Z,4039,51143039,1546819200000
2019-01-07T01:00:00.000Z,4052.5,48853198,1546822800000
2019-01-07T02:00:00.000Z,4035,57802921,1546826400000
2019-01-07T03:00:00.000Z,4028,29721995,1546830000000
2019-01-07T04:00:00.000Z,4039,24131240,1546833600000
2019-01-07T05:00:00.000Z,4031,19873960,1546837200000
2019-01-07T06:00:00.000Z,4038.5,21281992,1546840800000
2019-01-07T07:00:00.000Z,4035,23854762,1546844400000
2019-01-07T08:00:00.000Z,4038.5,15837540,1546848000000
2019-01-07T09:00:00.000Z,4046,28066527,1546851600000
2019-01-07T10:00:00.000Z,3997.5,155015885,1546855200000
2019-01-07T11:00:00.000Z,4009,65446411,1546858800000
2019-01-07T12:00:00.000Z,4020.5,19719461,1546862400000
2019-01-07T13:00:00.000Z,3998.5,33532234,1546866000000
2019-01-07T14:00:00.000Z,4019,29063768,1546869600000
2019-01-07T15:00:00.000Z,4025.5,40423812,1546873200000
2019-01-07T16:00:00.000Z,4011,51325078,1546876800000
2019-01-07T17:00:00.000Z,4018,24010572,1546880400000
2019-01-07T18:00:00.000Z,4013.5,92326474,1546884000000
2019-01-07T19:00:00.000Z,4013.5,31949174,1546887600000
2019-01-07T20:00:00.000Z,4023,13738939,1546891200000
2019-01-07T21:00:00.000Z,4003,36860938,1546894800000
2019-01-07T22:00:00.000Z,4003.5,25222026,1546898400000
2019-01-07T23:00:00.000Z,3997.5,37601630,1546902000000
2019-01-08T00:00:00.000Z,4005,25043946,1546905600000
2019-01-08T01:00:00.000Z,4013,25903182,1546909200000
2019-01-08T02:00:00.000Z,3997,23808345,1546912800000
2019-01-08T03:00:00.000Z,3982,89747385,1546916400000
2019-01-08T04:00:00.000Z,3980.5,26518227,1546920000000
2019-01-08T05:00:00.000Z,3982.5,30600687,1546923600000
2019-01-08T06:00:00.000Z,3979.5,13534134,1546927200000
2019-01-08T07:00:00.000Z,3988,34570026,1546930800000
2019-01-08T08:00:00.000Z,3983,29544996,1546934400000
2019-01-08T09:00:00.000Z,3993.5,50087347,1546938000000
2019-01-08T10:00:00.000Z,4004.5,46519303,1546941600000
2019-01-08T11:00:00.000Z,4008.5,29274128,1546945200000
2019-01-08T12:00:00.000Z,4036,104571942,1546948800000
2019-01-08T13:00:00.000Z,4023.5,56199774,1546952400000
2019-01-08T14:00:00.000Z,4061.5,78582077,1546956000000
2019-01-08T15:00:00.000Z,4049.5,49006009,1546959600000
2019-01-08T16:00:00.000Z,4031.5,206624598,1546963200000
2019-01-08T17:00:00.000Z,4001.5,184437618,1546966800000
2019-01-08T18:00:00.000Z,3994.5,39776502,1546970400000
2019-01-08T19:00:00.000Z,3998.5,43653249,1546974000000
2019-01-08T20:00:00.000Z,4007.5,28297111,1546977600000
2019-01-08T21:00:00.000Z,3998.5,26218568,1546981200000
2019-01-08T22:00:00.000Z,3996.5,27196414,1546984800000
2019-01-08T23:00:00.000Z,4000.5,26988262,1546988400000
2019-01-09T00:00:00.000Z,3995.5,25405394,1546992000000
2019-01-09T01:00:00.000Z,3988,55973767,1546995600000
2019-01-09T02:00:00.000Z,4017,61494130,1546999200000
2019-01-09T03:00:00.000Z,4016,34942861,1547002800000
2019-01-09T04:00:00.000Z,4018.5,23274517,1547006400000
2019-01-09T05:00:00.000Z,4027.5,31768698,1547010000000
2019-01-09T06:00:00.000Z,4019.5,18645583,1547013600000
2019-01-09T07:00:00.000Z,4016.5,27745556,1547017200000
2019-01-09T08:00:00.000Z,4018.5,18250099,1547020800000
2019-01-09T09:00:00.000Z,4016,38296163,1547024400000
2019-01-09T10:00:00.000Z,4015,36365136,1547028000000
2019-01-09T11:00:00.000Z,4016,17865333,1547031600000
2019-01-09T12:00:00.000Z,4027,55095127,1547035200000
2019-01-09T13:00:00.000Z,4014,83156767,1547038800000
2019-01-09T14:00:00.000Z,4006.5,56344551,1547042400000
2019-01-09T15:00:00.000Z,3990,69094354,1547046000000
2019-01-09T16:00:00.000Z,3990,52431462,1547049600000
2019-01-09T17:00:00.000Z,3999,40327658,1547053200000
2019-01-09T18:00:00.000Z,4000,17767362,1547056800000
2019-01-09T19:00:00.000Z,4007,23113353,1547060400000
2019-01-09T20:00:00.000Z,4010,18154774,1547064000000
2019-01-09T21:00:00.000Z,4003.5,24424675,1547067600000
2019-01-09T22:00:00.000Z,4001,63260358,1547071200000
2019-01-09T23:00:00.000Z,4006.5,16071046,1547074800000
2019-01-10T00:00:00.000Z,4001,16472578,1547078400000
2019-01-10T01:00:00.000Z,4021,47216613,1547082000000
2019-01-10T02:00:00.000Z,4021.5,41818719,1547085600000
2019-01-10T03:00:00.000Z,4016,14660371,1547089200000
2019-01-10T04:00:00.000Z,4011.5,15609894,1547092800000
2019-01-10T05:00:00.000Z,4027,24239605,1547096400000
2019-01-10T06:00:00.000Z,4022.5,40257841,1547100000000
2019-01-10T07:00:00.000Z,3808,358645679,1547103600000
2019-01-10T08:00:00.000Z,3795.5,129297878,1547107200000
2019-01-10T09:00:00.000Z,3786,61444772,1547110800000
2019-01-10T10:00:00.000Z,3775,104600989,1547114400000
2019-01-10T11:00:00.000Z,3777.5,36462318,1547118000000
2019-01-10T12:00:00.000Z,3786.5,23932946,1547121600000
2019-01-10T13:00:00.000Z,3780,33632943,1547125200000
2019-01-10T14:00:00.000Z,3776,40478283,1547128800000
2019-01-10T15:00:00.000Z,3778.5,30312000,1547132400000
2019-01-10T16:00:00.000Z,3779.5,26927128,1547136000000
2019-01-10T17:00:00.000Z,3612.5,323294456,1547139600000
2019-01-10T18:00:00.000Z,3603,72026274,1547143200000
2019-01-10T19:00:00.000Z,3602,32793708,1547146800000
2019-01-10T20:00:00.000Z,3627.5,83592776,1547150400000
