time,close,volume,timestamp
2019-12-14T17:00:00.000Z,7048,146300523,1576342800000
2019-12-14T18:00:00.000Z,7054.5,32639512,1576346400000
2019-12-14T19:00:00.000Z,7080,39309756,1576350000000
2019-12-14T20:00:00.000Z,7067,32589522,1576353600000
2019-12-14T21:00:00.000Z,7063.5,21126022,1576357200000
2019-12-14T22:00:00.000Z,7077,27974617,1576360800000
2019-12-14T23:00:00.000Z,7086.5,19732782,1576364400000
2019-12-15T00:00:00.000Z,7060.5,23527600,1576368000000
2019-12-15T01:00:00.000Z,7036.5,94247235,1576371600000
2019-12-15T02:00:00.000Z,7039.5,42770149,1576375200000
2019-12-15T03:00:00.000Z,7050.5,26656363,1576378800000
2019-12-15T04:00:00.000Z,7043.5,19922491,1576382400000
2019-12-15T05:00:00.000Z,7047,19877417,1576386000000
2019-12-15T06:00:00.000Z,7041,21195616,1576389600000
2019-12-15T07:00:00.000Z,7044.5,26743558,1576393200000
2019-12-15T08:00:00.000Z,7138,336698683,1576396800000
2019-12-15T09:00:00.000Z,7143.5,76607903,1576400400000
2019-12-15T10:00:00.000Z,7131.5,36276825,1576404000000
2019-12-15T11:00:00.000Z,7085.5,78194320,1576407600000
2019-12-15T12:00:00.000Z,7102,34215966,1576411200000
2019-12-15T13:00:00.000Z,7066.5,133360862,1576414800000
2019-12-15T14:00:00.000Z,7072.5,54714049,1576418400000
2019-12-15T15:00:00.000Z,7111,60331487,1576422000000
2019-12-15T16:00:00.000Z,7107,30666945,1576425600000
2019-12-15T17:00:00.000Z,7081.5,49493215,1576429200000
2019-12-15T18:00:00.000Z,7096.5,21116461,1576432800000
2019-12-15T19:00:00.000Z,7109,14965018,1576436400000
2019-12-15T20:00:00.000Z,7100,17554196,1576440000000
2019-12-15T21:00:00.000Z,7121.5,29387426,1576443600000
2019-12-15T22:00:00.000Z,7114.5,17528675,1576447200000
2019-12-15T23:00:00.000Z,7112,18878914,1576450800000
2019-12-16T00:00:00.000Z,7107.5,30232935,1576454400000
2019-12-16T01:00:00.000Z,7069,87016241,1576458000000
2019-12-16T02:00:00.000Z,7083.5,29556971,1576461600000
2019-12-16T03:00:00.000Z,7076.5,28950299,1576465200000
2019-12-16T04:00:00.000Z,7059,48497059,1576468800000
2019-12-16T05:00:00.000Z,7052.5,142785632,1576472400000
2019-12-16T06:00:00.000Z,7056,23109553,1576476000000
2019-12-16T07:00:00.000Z,7068.5,35976527,1576479600000
2019-12-16T08:00:00.000Z,7055,24401605,1576483200000
2019-12-16T09:00:00.000Z,7051,43057870,1576486800000
2019-12-16T10:00:00.000Z,7044,34814577,1576490400000
2019-12-16T11:00:00.000Z,7051.5,32899613,1576494000000
2019-12-16T12:00:00.000Z,7074,80187435,1576497600000
2019-12-16T13:00:00.000Z,7092.5,101711568,1576501200000
2019-12-16T14:00:00.000Z,7124,136139869,1576504800000
2019-12-16T15:00:00.000Z,7106,69910712,1576508400000
2019-12-16T16:00:00.000Z,7076,80014723,1576512000000
2019-12-16T17:00:00.000Z,7081,30417566,1576515600000
2019-12-16T18:00:00.000Z,7095.5,15106158,1576519200000
2019-12-16T19:00:00.000Z,6902,458261500,1576522800000
2019-12-16T20:00:00.000Z,6892.5,104124661,1576526400000
2019-12-16T21:00:00.000Z,6848,142405531,1576530000000
2019-12-16T22:00:00.000Z,6870,72099464,1576533600000
2019-12-16T23:00:00.000Z,6880,34524859,1576537200000
2019-12-17T00:00:00.000Z,6873,33987771,1576540800000
2019-12-17T01:00:00.000Z,6874.5,26422776,1576544400000
2019-12-17T02:00:00.000Z,6870.5,21862491,1576548000000
2019-12-17T03:00:00.000Z,6876.5,18370188,1576551600000
2019-12-17T04:00:00.000Z,6869.5,48136530,1576555200000
2019-12-17T05:00:00.000Z,6873.5,32413363,1576558800000
2019-12-17T06:00:00.000Z,6875.5,28940570,1576562400000
2019-12-17T07:00:00.000Z,6873,12267218,1576566000000
2019-12-17T08:00:00.000Z,6863,29752186,1576569600000
2019-12-17T09:00:00.000Z,6869.5,61054984,1576573200000
2019-12-17T10:00:00.000Z,6868.5,38632307,1576576800000
2019-12-17T11:00:00.000Z,6879,53241464,1576580400000
2019-12-17T12:00:00.000Z,6928.5,122866255,1576584000000
2019-12-17T13:00:00.000Z,6866.5,147948878,1576587600000
2019-12-17T14:00:00.000Z,6758,335521937,1576591200000
2019-12-17T15:00:00.000Z,6740.5,202039730,1576594800000
2019-12-17T16:00:00.000Z,6687,98160873,1576598400000
2019-12-17T17:00:00.000Z,6726,205461966,1576602000000
2019-12-17T18:00:00.000Z,6705.5,55479294,1576605600000
2019-12-17T19:00:00.000Z,6704,37488131,1576609200000
2019-12-17T20:00:00.000Z,6608.5,232958904,1576612800000
2019-12-17T21:00:00.000Z,6580,142850220,1576616400000
2019-12-17T22:00:00.000Z,6609,73515147,1576620000000
2019-12-17T23:00:00.000Z,6574,167705885,1576623600000
2019-12-18T00:00:00.000Z,6611.5,120778778,1576627200000
2019-12-18T01:00:00.000Z,6643,60484676,1576630800000
2019-12-18T02:00:00.000Z,6647.5,74115050,1576634400000
2019-12-18T03:00:00.000Z,6686,68517054,1576638000000
2019-12-18T04:00:00.000Z,6678,53857497,1576641600000
2019-12-18T05:00:00.000Z,6669,62355654,1576645200000
2019-12-18T06:00:00.000Z,6657,41536613,1576648800000
2019-12-18T07:00:00.000Z,6619,89203920,1576652400000
2019-12-18T08:00:00.000Z,6614,90386993,1576656000000
2019-12-18T09:00:00.000Z,6615.5,81021625,1576659600000
2019-12-18T10:00:00.000Z,6626.5,33666781,1576663200000
2019-12-18T11:00:00.000Z,6646,77027433,1576666800000
2019-12-18T12:00:00.000Z,6613,46466197,1576670400000
2019-12-18T13:00:00.000Z,6533.5,331977984,1576674000000
2019-12-18T14:00:00.000Z,6666,589373770,1576677600000
2019-12-18T15:00:00.000Z,6689.5,222492444,1576681200000
2019-12-18T16:00:00.000Z,6819,353972434,1576684800000
2019-12-18T17:00:00.000Z,6873.5,227436362,1576688400000
2019-12-18T18:00:00.000Z,6860.5,118061598,1576692000000
2019-12-18T19:00:00.000Z,6862.5,60678525,1576695600000
2019-12-18T20:00:00.000Z,6953.5,153112874,1576699200000
2019-12-18T21:00:00.000Z,7121,498999758,1576702800000
2019-12-18T22:00:00.000Z,7130.5,127176240,1576706400000
2019-12-18T23:00:00.000Z,7485.5,284670894,1576710000000
2019-12-19T00:00:00.000Z,7288,328131392,1576713600000
2019-12-19T01:00:00.000Z,7251.5,225099260,1576717200000
2019-12-19T02:00:00.000Z,7170,182225994,1576720800000
2019-12-19T03:00:00.000Z,7161.5,69503561,1576724400000
2019-12-19T04:00:00.000Z,7169.5,53669635,1576728000000
2019-12-19T05:00:00.000Z,7139.5,72638201,1576731600000
2019-12-19T06:00:00.000Z,7149.5,77397911,1576735200000
2019-12-19T07:00:00.000Z,7128,33243749,1576738800000
2019-12-19T08:00:00.000Z,7089.5,79070666,1576742400000
2019-12-19T09:00:00.000Z,7072,89486821,1576746000000
2019-12-19T10:00:00.000Z,7110,171047322,1576749600000
2019-12-19T11:00:00.000Z,7145,148224400,1576753200000
2019-12-19T12:00:00.000Z,7139,75322227,1576756800000
2019-12-19T13:00:00.000Z,7178,151075951,1576760400000
2019-12-19T14:00:00.000Z,7076,292063756,1576764000000
2019-12-19T15:00:00.000Z,7113.5,92321236,1576767600000
2019-12-19T16:00:00.000Z,7138,86843104,1576771200000
2019-12-19T17:00:00.000Z,7131,60048913,1576774800000
2019-12-19T18:00:00.000Z,7120,77976779,1576778400000
2019-12-19T19:00:00.000Z,7145.5,32178418,1576782000000
2019-12-19T20:00:00.000Z,7168.5,35802824,1576785600000
2019-12-19T21:00:00.000Z,7148.5,33896757,1576789200000
2019-12-19T22:00:00.000Z,7150.5,43594192,1576792800000
2019-12-19T23:00:00.000Z,7148,26508876,1576796400000
2019-12-20T00:00:00.000Z,7148.5,24869022,1576800000000
2019-12-20T01:00:00.000Z,7119,109764148,1576803600000
2019-12-20T02:00:00.000Z,7101.5,43245687,1576807200000
2019-12-20T03:00:00.000Z,7121,58005776,1576810800000
2019-12-20T04:00:00.000Z,7126.5,17048525,1576814400000
2019-12-20T05:00:00.000Z,7118.5,15906947,1576818000000
2019-12-20T06:00:00.000Z,7086,49787388,1576821600000
2019-12-20T07:00:00.000Z,7104.5,61274413,1576825200000
2019-12-20T08:00:00.000Z,7137,54278353,1576828800000
2019-12-20T09:00:00.000Z,7127.5,122428278,1576832400000
2019-12-20T10:00:00.000Z,7123.5,56000936,1576836000000
2019-12-20T11:00:00.000Z,7132.5,20818750,1576839600000
2019-12-20T12:00:00.000Z,7138,27935275,1576843200000
2019-12-20T13:00:00.000Z,7177,100750002,1576846800000
2019-12-20T14:00:00.000Z,7174.5,40767543,1576850400000
2019-12-20T15:00:00.000Z,7193,51325155,1576854000000
2019-12-20T16:00:00.000Z,7148.5,104257208,1576857600000
2019-12-20T17:00:00.000Z,7157.5,50358359,1576861200000
2019-12-20T18:00:00.000Z,7174,63099447,1576864800000
2019-12-20T19:00:00.000Z,7186.5,96362135,1576868400000
2019-12-20T20:00:00.000Z,7187.5,29924451,1576872000000
2019-12-20T21:00:00.000Z,7203,51177866,1576875600000
2019-12-20T22:00:00.000Z,7191,15475929,1576879200000
2019-12-20T23:00:00.000Z,7183,19525775,1576882800000
2019-12-21T00:00:00.000Z,7186.5,17250068,1576886400000
2019-12-21T01:00:00.000Z,7171,39504558,1576890000000
2019-12-21T02:00:00.000Z,7157,18160139,1576893600000
2019-12-21T03:00:00.000Z,7173,25369962,1576897200000
2019-12-21T04:00:00.000Z,7165.5,10837768,1576900800000
2019-12-21T05:00:00.000Z,7147.5,40435895,1576904400000
2019-12-21T06:00:00.000Z,7161.5,32888596,1576908000000
2019-12-21T07:00:00.000Z,7140.5,19021361,1576911600000
2019-12-21T08:00:00.000Z,7132.5,52776306,1576915200000
2019-12-21T09:00:00.000Z,7142,17027441,1576918800000
2019-12-21T10:00:00.000Z,7116,47368628,1576922400000
2019-12-21T11:00:00.000Z,7136.5,24589784,1576926000000
2019-12-21T12:00:00.000Z,7147,22588083,1576929600000
2019-12-21T13:00:00.000Z,7148,41981881,1576933200000
2019-12-21T14:00:00.000Z,7126.5,22814918,1576936800000
2019-12-21T15:00:00.000Z,7131,17132209,1576940400000
2019-12-21T16:00:00.000Z,7134,13175517,1576944000000
2019-12-21T17:00:00.000Z,7139,9811209,1576947600000
2019-12-21T18:00:00.000Z,7147.5,18346614,1576951200000
2019-12-21T19:00:00.000Z,7147,6262933,1576954800000
2019-12-21T20:00:00.000Z,7144.5,7451402,1576958400000
2019-12-21T21:00:00.000Z,7148.5,5908722,1576962000000
2019-12-21T22:00:00.000Z,7134,86676128,1576965600000
2019-12-21T23:00:00.000Z,7138.5,11644866,1576969200000
2019-12-22T00:00:00.000Z,7140,13688835,1576972800000
2019-12-22T01:00:00.000Z,7135,9214279,1576976400000
2019-12-22T02:00:00.000Z,7145,10053823,1576980000000
2019-12-22T03:00:00.000Z,7147,7163664,1576983600000
2019-12-22T04:00:00.000Z,7139,7581994,1576987200000
2019-12-22T05:00:00.000Z,7138.5,4055098,1576990800000
2019-12-22T06:00:00.000Z,7130,9489193,1576994400000
2019-12-22T07:00:00.000Z,7132,23709344,1576998000000
2019-12-22T08:00:00.000Z,7193,95689537,1577001600000
2019-12-22T09:00:00.000Z,7159.5,101437024,1577005200000
2019-12-22T10:00:00.000Z,7164,15080967,1577008800000
2019-12-22T11:00:00.000Z,7169,35346911,1577012400000
2019-12-22T12:00:00.000Z,7157.5,18337297,1577016000000
2019-12-22T13:00:00.000Z,7166.5,14389999,1577019600000
2019-12-22T14:00:00.000Z,7164,52807788,1577023200000
2019-12-22T15:00:00.000Z,7166.5,13257736,1577026800000
2019-12-22T16:00:00.000Z,7183.5,30603858,1577030400000
2019-12-22T17:00:00.000Z,7225.5,219394056,1577034000000
2019-12-22T18:00:00.000Z,7310.5,318873029,1577037600000
2019-12-22T19:00:00.000Z,7393,224271129,1577041200000
2019-12-22T20:00:00.000Z,7401.5,213082774,1577044800000
2019-12-22T21:00:00.000Z,7417.5,83299938,1577048400000
2019-12-22T22:00:00.000Z,7403.5,49438978,1577052000000
2019-12-22T23:00:00.000Z,7408,42316738,1577055600000
2019-12-23T00:00:00.000Z,7509.5,185688505,1577059200000
2019-12-23T01:00:00.000Z,7552.5,281086608,1577062800000
2019-12-23T02:00:00.000Z,7614.5,182860031,1577066400000
2019-12-23T03:00:00.000Z,7565,101345606,1577070000000
2019-12-23T04:00:00.000Z,7594.5,63994106,1577073600000
2019-12-23T05:00:00.000Z,7570,33743782,1577077200000
2019-12-23T06:00:00.000Z,7555,41915093,1577080800000
2019-12-23T07:00:00.000Z,7482.5,149944245,1577084400000
2019-12-23T08:00:00.000Z,7510.5,70737962,1577088000000
2019-12-23T09:00:00.000Z,7535,49674990,1577091600000
2019-12-23T10:00:00.000Z,7537.5,40319992,1577095200000
2019-12-23T11:00:00.000Z,7527,43648204,1577098800000
2019-12-23T12:00:00.000Z,7559,76897935,1577102400000
2019-12-23T13:00:00.000Z,7562,56905093,1577106000000
2019-12-23T14:00:00.000Z,7520.5,145174433,1577109600000
2019-12-23T15:00:00.000Z,7580,111877344,1577113200000
2019-12-23T16:00:00.000Z,7590.5,82399849,1577116800000
2019-12-23T17:00:00.000Z,7524.5,401979631,1577120400000
2019-12-23T18:00:00.000Z,7393,307046183,1577124000000
2019-12-23T19:00:00.000Z,7395.5,129425292,1577127600000
2019-12-23T20:00:00.000Z,7433.5,42195212,1577131200000
2019-12-23T21:00:00.000Z,7398.5,35689646,1577134800000
2019-12-23T22:00:00.000Z,7316,180055759,1577138400000
2019-12-23T23:00:00.000Z,7293,97853622,1577142000000
2019-12-24T00:00:00.000Z,7312,44036852,1577145600000
2019-12-24T01:00:00.000Z,7300,44861786,1577149200000
2019-12-24T02:00:00.000Z,7300,34528797,1577152800000
2019-12-24T03:00:00.000Z,7317,30067082,1577156400000
2019-12-24T04:00:00.000Z,7303.5,22826132,1577160000000
2019-12-24T05:00:00.000Z,7305,27190470,1577163600000
2019-12-24T06:00:00.000Z,7328.5,17940660,1577167200000
2019-12-24T07:00:00.000Z,7319.5,17206603,1577170800000
2019-12-24T08:00:00.000Z,7247,144663308,1577174400000
2019-12-24T09:00:00.000Z,7352,198356820,1577178000000
2019-12-24T10:00:00.000Z,7363,142298310,1577181600000
2019-12-24T11:00:00.000Z,7385.5,74678377,1577185200000
2019-12-24T12:00:00.000Z,7362,75715094,1577188800000
2019-12-24T13:00:00.000Z,7355.5,31044837,1577192400000
2019-12-24T14:00:00.000Z,7371.5,37579117,1577196000000
2019-12-24T15:00:00.000Z,7340,131787706,1577199600000
2019-12-24T16:00:00.000Z,7268.5,161969501,1577203200000
2019-12-24T17:00:00.000Z,7284.5,139994220,1577206800000
2019-12-24T18:00:00.000Z,7222,59593386,1577210400000
2019-12-24T19:00:00.000Z,7196.5,152080864,1577214000000
2019-12-24T20:00:00.000Z,7240.5,73513663,1577217600000
2019-12-24T21:00:00.000Z,7214.5,63028390,1577221200000
2019-12-24T22:00:00.000Z,7241,26514058,1577224800000
2019-12-24T23:00:00.000Z,7231.5,26452667,1577228400000
2019-12-25T00:00:00.000Z,7249,40901473,1577232000000
2019-12-25T01:00:00.000Z,7226,30119090,1577235600000
2019-12-25T02:00:00.000Z,7243,28019764,1577239200000
2019-12-25T03:00:00.000Z,7229,16885698,1577242800000
2019-12-25T04:00:00.000Z,7225,27384617,1577246400000
2019-12-25T05:00:00.000Z,7236.5,19189252,1577250000000
2019-12-25T06:00:00.000Z,7226,9751894,1577253600000
2019-12-25T07:00:00.000Z,7220.5,19802943,1577257200000
2019-12-25T08:00:00.000Z,7245.5,80001266,1577260800000
2019-12-25T09:00:00.000Z,7242,18911819,1577264400000
2019-12-25T10:00:00.000Z,7220.5,33587317,1577268000000
2019-12-25T11:00:00.000Z,7220.5,45800018,1577271600000
2019-12-25T12:00:00.000Z,7205.5,26618991,1577275200000
2019-12-25T13:00:00.000Z,7219,128307731,1577278800000
2019-12-25T14:00:00.000Z,7189,78686460,1577282400000
2019-12-25T15:00:00.000Z,7183,57352944,1577286000000
2019-12-25T16:00:00.000Z,7181.5,25067339,1577289600000
2019-12-25T17:00:00.000Z,7131.5,138003898,1577293200000
2019-12-25T18:00:00.000Z,7151,52808053,1577296800000
2019-12-25T19:00:00.000Z,7163.5,34182100,1577300400000
2019-12-25T20:00:00.000Z,7226.5,88132586,1577304000000
2019-12-25T21:00:00.000Z,7234,84627425,1577307600000
2019-12-25T22:00:00.000Z,7207.5,30967979,1577311200000
2019-12-25T23:00:00.000Z,7204,65615211,1577314800000
2019-12-26T00:00:00.000Z,7194.5,18678254,1577318400000
2019-12-26T01:00:00.000Z,7182,28673336,1577322000000
2019-12-26T02:00:00.000Z,7193,16996498,1577325600000
2019-12-26T03:00:00.000Z,7192.5,14084328,1577329200000
2019-12-26T04:00:00.000Z,7178.5,15368116,1577332800000
2019-12-26T05:00:00.000Z,7175.5,21413857,1577336400000
2019-12-26T06:00:00.000Z,7176,16439645,1577340000000
2019-12-26T07:00:00.000Z,7201.5,37184047,1577343600000
2019-12-26T08:00:00.000Z,7199.5,33262781,1577347200000
2019-12-26T09:00:00.000Z,7216.5,57668028,1577350800000
2019-12-26T10:00:00.000Z,7206.5,16920975,1577354400000
2019-12-26T11:00:00.000Z,7206,13604266,1577358000000
2019-12-26T12:00:00.000Z,7182.5,44136388,1577361600000
2019-12-26T13:00:00.000Z,7199,34335040,1577365200000
2019-12-26T14:00:00.000Z,7202,23039298,1577368800000
2019-12-26T15:00:00.000Z,7209.5,27685758,1577372400000
2019-12-26T16:00:00.000Z,7223,38749967,1577376000000
2019-12-26T16:00:00.000Z,7223,38749967,1577376000000
2019-12-26T17:00:00.000Z,7337.5,223911325,1577379600000
2019-12-26T18:00:00.000Z,7359,140331750,1577383200000
2019-12-26T19:00:00.000Z,7353,57049815,1577386800000
2019-12-26T20:00:00.000Z,7294.5,229432818,1577390400000
2019-12-26T21:00:00.000Z,7246,151551392,1577394000000
2019-12-26T22:00:00.000Z,7185.5,116252603,1577397600000
2019-12-26T23:00:00.000Z,7186,134381477,1577401200000
2019-12-27T00:00:00.000Z,7190,41495489,1577404800000
2019-12-27T01:00:00.000Z,7190,30043266,1577408400000
2019-12-27T02:00:00.000Z,7198,16358050,1577412000000
2019-12-27T03:00:00.000Z,7207,34690578,1577415600000
2019-12-27T04:00:00.000Z,7212,29195814,1577419200000
2019-12-27T05:00:00.000Z,7183,24340453,1577422800000
2019-12-27T06:00:00.000Z,7190.5,24493217,1577426400000
2019-12-27T07:00:00.000Z,7183,22285479,1577430000000
2019-12-27T08:00:00.000Z,7162,66011138,1577433600000
2019-12-27T09:00:00.000Z,7174,47856999,1577437200000
2019-12-27T10:00:00.000Z,7163,22794231,1577440800000
2019-12-27T11:00:00.000Z,7170.5,24778599,1577444400000
2019-12-27T12:00:00.000Z,7102.5,162773382,1577448000000
2019-12-27T13:00:00.000Z,7204,211960993,1577451600000
2019-12-27T14:00:00.000Z,7171,218424805,1577455200000
2019-12-27T15:00:00.000Z,7182.5,40194325,1577458800000
2019-12-27T16:00:00.000Z,7223,90682636,1577462400000
2019-12-27T17:00:00.000Z,7184.5,155379307,1577466000000
2019-12-27T18:00:00.000Z,7182.5,42179477,1577469600000
2019-12-27T19:00:00.000Z,7207.5,53655096,1577473200000
2019-12-27T20:00:00.000Z,7202,32844238,1577476800000
2019-12-27T21:00:00.000Z,7211,22104968,1577480400000
2019-12-27T22:00:00.000Z,7214.5,18694596,1577484000000
2019-12-27T23:00:00.000Z,7229,42849285,1577487600000
2019-12-28T00:00:00.000Z,7242,27617808,1577491200000
2019-12-28T01:00:00.000Z,7299,105632485,1577494800000
2019-12-28T02:00:00.000Z,7298.5,69022121,1577498400000
2019-12-28T03:00:00.000Z,7288,68662166,1577502000000
2019-12-28T04:00:00.000Z,7279.5,20336670,1577505600000
2019-12-28T05:00:00.000Z,7294,32058108,1577509200000
2019-12-28T06:00:00.000Z,7310,34077596,1577512800000
2019-12-28T07:00:00.000Z,7286.5,97205655,1577516400000
2019-12-28T08:00:00.000Z,7292,58928197,1577520000000
2019-12-28T09:00:00.000Z,7284,93276509,1577523600000
2019-12-28T10:00:00.000Z,7289.5,24943204,1577527200000
2019-12-28T11:00:00.000Z,7309,24734111,1577530800000
2019-12-28T12:00:00.000Z,7290,48499147,1577534400000
2019-12-28T13:00:00.000Z,7286,22903822,1577538000000
2019-12-28T14:00:00.000Z,7286.5,20795222,1577541600000
2019-12-28T15:00:00.000Z,7308.5,47491511,1577545200000
2019-12-28T16:00:00.000Z,7292.5,120794149,1577548800000
2019-12-28T17:00:00.000Z,7309,88621902,1577552400000
2019-12-28T18:00:00.000Z,7327.5,35068095,1577556000000
2019-12-28T19:00:00.000Z,7318.5,53527224,1577559600000
2019-12-28T20:00:00.000Z,7327,24135282,1577563200000
2019-12-28T21:00:00.000Z,7325,23785654,1577566800000
2019-12-28T22:00:00.000Z,7309.5,16644848,1577570400000
2019-12-28T23:00:00.000Z,7303,35339799,1577574000000
2019-12-29T00:00:00.000Z,7298,24672464,1577577600000
2019-12-29T01:00:00.000Z,7294.5,27574178,1577581200000
2019-12-29T02:00:00.000Z,7281.5,31084473,1577584800000
2019-12-29T03:00:00.000Z,7293.5,15623576,1577588400000
2019-12-29T04:00:00.000Z,7292.5,18938921,1577592000000
2019-12-29T05:00:00.000Z,7289,8715198,1577595600000
2019-12-29T06:00:00.000Z,7307.5,25467987,1577599200000
2019-12-29T07:00:00.000Z,7307,26669045,1577602800000
2019-12-29T08:00:00.000Z,7302,11721509,1577606400000
2019-12-29T09:00:00.000Z,7345,107196977,1577610000000
2019-12-29T10:00:00.000Z,7289,107194851,1577613600000
2019-12-29T11:00:00.000Z,7308.5,24234878,1577617200000
2019-12-29T12:00:00.000Z,7328.5,33956971,1577620800000
2019-12-29T13:00:00.000Z,7348,67877981,1577624400000
2019-12-29T14:00:00.000Z,7384.5,136145022,1577628000000
2019-12-29T15:00:00.000Z,7378.5,106654742,1577631600000
2019-12-29T16:00:00.000Z,7385.5,84314220,1577635200000
2019-12-29T17:00:00.000Z,7394,88496387,1577638800000
2019-12-29T18:00:00.000Z,7393.5,35542445,1577642400000
2019-12-29T19:00:00.000Z,7422,50961452,1577646000000
2019-12-29T20:00:00.000Z,7466,83469107,1577649600000
2019-12-29T21:00:00.000Z,7385,304821447,1577653200000
2019-12-29T22:00:00.000Z,7388,67204760,1577656800000
2019-12-29T23:00:00.000Z,7390,50016310,1577660400000
2019-12-30T00:00:00.000Z,7381.5,31850148,1577664000000
2019-12-30T01:00:00.000Z,7332.5,126542688,1577667600000
2019-12-30T02:00:00.000Z,7340,23368916,1577671200000
2019-12-30T03:00:00.000Z,7352.5,18578478,1577674800000
2019-12-30T04:00:00.000Z,7338,32286899,1577678400000
2019-12-30T05:00:00.000Z,7358.5,22519662,1577682000000
2019-12-30T06:00:00.000Z,7361,13469097,1577685600000
2019-12-30T07:00:00.000Z,7365.5,28167090,1577689200000
2019-12-30T08:00:00.000Z,7363.5,38584517,1577692800000
2019-12-30T09:00:00.000Z,7345.5,63191665,1577696400000
2019-12-30T10:00:00.000Z,7313,57974216,1577700000000
2019-12-30T11:00:00.000Z,7290,119170016,1577703600000
